dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-03-01,CSNA3.SA,CSN,21.602882063366366,22.28018897731102,21.42226508180971,21.912508010864258,13912900
2021-03-02,CSNA3.SA,CSN,21.480322310740657,22.505959443900228,21.267455526486394,22.47370719909668,14488600
2021-03-03,CSNA3.SA,CSN,22.60916977346945,23.5122474587963,22.157630930806025,22.84783935546875,25212200
2021-03-04,CSNA3.SA,CSN,22.705924269695608,23.79606574703174,22.280188297293925,22.712373733520508,23150100
2021-03-05,CSNA3.SA,CSN,22.71237317027683,23.963780740460432,22.23503411704882,23.867021560668945,20146600
2021-03-08,CSNA3.SA,CSN,23.62190241121694,24.42177132145288,23.357430082798874,23.544496536254883,16757200
2021-03-09,CSNA3.SA,CSN,22.892991600315835,23.08005558677507,21.880253492226387,22.68012237548828,22505000
2021-03-10,CSNA3.SA,CSN,22.551108611645983,22.892989228768894,21.59642808257865,22.028615951538086,16178900
2021-03-11,CSNA3.SA,CSN,22.44790261127419,24.047637939453125,22.41565036906788,24.047637939453125,28810900
2021-03-12,CSNA3.SA,CSN,23.667053420962848,24.26695442199707,23.31872579188501,24.26695442199707,14528400
2021-03-15,CSNA3.SA,CSN,24.105690759186853,24.254053028343165,22.996198472303085,23.112308502197266,18438700
2021-03-16,CSNA3.SA,CSN,23.557396501708194,24.183100309945324,23.544495113212882,23.83477020263672,15645800
2021-03-17,CSNA3.SA,CSN,23.937979444292367,24.30566041312935,23.763814386313538,24.279857635498047,11492600
2021-03-18,CSNA3.SA,CSN,24.099245306125585,24.96361874991278,23.583202009988874,23.8928279876709,14294700
2021-03-19,CSNA3.SA,CSN,23.98313361763042,24.15729867955125,22.84783598304018,22.97039794921875,16650600
2021-03-22,CSNA3.SA,CSN,22.544659687083914,22.718824731511997,21.84155004580971,22.57691192626953,15154300
2021-03-23,CSNA3.SA,CSN,22.686571233097027,22.847834898253602,21.422264688834634,21.609331130981445,13755900
2021-03-24,CSNA3.SA,CSN,21.989911803076012,22.28663633378217,21.377109430052037,21.480318069458008,16377400
2021-03-25,CSNA3.SA,CSN,21.68673780537013,22.041517389731556,21.190045402988797,21.589981079101562,17808000
2021-03-26,CSNA3.SA,CSN,22.009266852210068,22.705927146602555,21.82220284932782,22.66722297668457,16394400
2021-03-29,CSNA3.SA,CSN,22.770429494293623,23.56384644783002,22.770429494293623,23.49934196472168,15656800
2021-03-30,CSNA3.SA,CSN,23.53159405060544,23.860573310071224,23.07360582577643,23.783164978027344,10009900
2021-03-31,CSNA3.SA,CSN,23.82831650258851,24.466921651738254,23.634800610954308,24.44757080078125,13390400
2021-04-01,CSNA3.SA,CSN,24.6926929683659,24.75074798941676,23.505792229639344,23.738012313842773,10943000
2021-04-05,CSNA3.SA,CSN,24.07989403758493,24.563685080776484,24.028288478514018,24.383068084716797,8514800
2021-04-06,CSNA3.SA,CSN,24.47337158911863,25.634471882786134,24.441119350003003,25.266788482666016,14762800
2021-04-07,CSNA3.SA,CSN,25.370002630887555,25.80218810043948,25.092628911952758,25.731231689453125,11640300
2021-04-08,CSNA3.SA,CSN,25.795738705494855,26.614956014481294,25.71188090495014,26.511747360229492,14414300
2021-04-09,CSNA3.SA,CSN,26.32468245423813,28.02117449594284,26.195671025720213,27.795406341552734,18510300
2021-04-12,CSNA3.SA,CSN,28.092131077706718,28.5307684609566,27.679296472457025,28.30500030517578,16052600
2021-04-13,CSNA3.SA,CSN,28.356607910150426,29.220981425114807,28.027631050738705,29.079071044921875,13529500
2021-04-14,CSNA3.SA,CSN,29.311283248250763,30.446580842697767,29.208074599727244,30.00149154663086,15706600
2021-04-15,CSNA3.SA,CSN,30.83361014523304,31.065830200647177,30.065996038225702,30.34981918334961,12762400
2021-04-16,CSNA3.SA,CSN,30.369174491728096,30.962623596191406,29.472546449776928,30.962623596191406,12823900
2021-04-19,CSNA3.SA,CSN,31.014236331518816,31.310960952458878,30.41433516357675,30.59494972229004,9179800
2021-04-20,CSNA3.SA,CSN,30.93037443262106,31.10453950295958,29.711221400939902,30.09825325012207,9480600
2021-04-22,CSNA3.SA,CSN,30.40788100788723,32.155978817795635,30.124057799193285,31.42706871032715,16124900
2021-04-23,CSNA3.SA,CSN,32.007611769499206,32.310788249291306,30.582041551252075,31.627029418945312,17145300
2021-04-26,CSNA3.SA,CSN,32.1559728041937,33.23321533203125,32.00761053234794,33.23321533203125,10758300
2021-04-27,CSNA3.SA,CSN,33.41383105056732,33.43963382765196,32.2849853903408,32.89133834838867,11458600
