dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-10-31,ITUB4.SA,Itaú,19.453157915801732,20.50631203384453,19.4196182158,20.392276763916016,94899400
2022-11-01,ITUB4.SA,Itaú,20.806835819189345,21.001479662778753,20.189342204164515,20.444393157958984,47491734
2022-11-03,ITUB4.SA,Itaú,20.135651518852367,20.363856054818513,19.793345440130967,20.296737670898438,36849352
2022-11-04,ITUB4.SA,Itaú,20.59876267627352,20.759848756587235,20.303441338350837,20.370559692382812,35511052
2022-11-07,ITUB4.SA,Itaú,20.182637918167675,20.35043680582055,19.732942933154362,19.907451629638672,52676342
2022-11-08,ITUB4.SA,Itaú,19.76649403097049,19.907443472351037,19.598696662530244,19.847036361694336,31659758
2022-11-09,ITUB4.SA,Itaú,19.236253561141204,19.511439709902128,18.692591069042855,18.89394760131836,147203325
2022-11-10,ITUB4.SA,Itaú,18.36370559812431,18.75970736317514,18.095230734815846,18.53821563720703,99105549
2022-11-11,ITUB4.SA,Itaú,18.793276559412497,18.92751478786329,17.860324570341625,17.940868377685547,111377525
2022-11-14,ITUB4.SA,Itaú,18.155634156478033,18.323431455988445,17.71936204802377,17.88715934753418,59148831
2022-11-16,ITUB4.SA,Itaú,17.887167281811386,17.91401520975121,17.457606236595495,17.632116317749023,50719991
2022-11-17,ITUB4.SA,Itaú,17.38377394638021,17.74621511620243,17.316654136816766,17.739503860473633,77606874
2022-11-18,ITUB4.SA,Itaú,17.914008009358326,18.222754705202057,17.712651531653925,17.880447387695312,56028889
2022-11-21,ITUB4.SA,Itaú,18.122079438577614,18.216045717314664,17.6925184783768,17.934146881103516,43986685
2022-11-22,ITUB4.SA,Itaú,17.9878455528961,18.08852456145583,17.511302790473557,17.63882827758789,64036253
2022-11-23,ITUB4.SA,Itaú,17.51129356226695,17.598547109884915,17.350207523552545,17.457597732543945,55607979
2022-11-24,ITUB4.SA,Itaú,17.585126499728418,18.216042413845194,17.52471941000153,18.081804275512695,30856235
2022-11-25,ITUB4.SA,Itaú,17.974420016327972,18.001267942989802,17.37706307606142,17.444181442260742,46086134
2022-11-28,ITUB4.SA,Itaú,17.518008372547147,17.59183942817936,17.108584114826982,17.128719329833984,45835061
2022-11-29,ITUB4.SA,Itaú,17.14214807242749,17.524725967024228,16.726010993304868,17.276386260986328,77138265
2022-11-30,ITUB4.SA,Itaú,17.316649546962328,17.47773559676293,17.068309943538832,17.45088768005371,60017162
2022-12-01,ITUB4.SA,Itaú,17.20080950427291,17.529914985485306,17.18737642014005,17.449317932128906,50130944
2022-12-02,ITUB4.SA,Itaú,17.509769518684244,17.899323229165873,17.180663972934024,17.684396743774414,63158518
2022-12-05,ITUB4.SA,Itaú,17.55677455705695,17.55677455705695,17.08662404626266,17.167221069335938,37424462
2022-12-06,ITUB4.SA,Itaú,17.274691305095075,17.56349754333496,17.167228079965575,17.56349754333496,53504452
2022-12-07,ITUB4.SA,Itaú,17.61050588347063,17.684387094657396,17.388863701350573,17.43587875366211,25238368
2022-12-08,ITUB4.SA,Itaú,17.3284147066204,17.361996677821885,16.723936322113314,16.824682235717773,69736150
