dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-01-18,RDOR3.SA,Rede DOr,24.62564254803766,24.90272405128115,23.811714393607886,24.07147789001465,4430900
2023-01-19,RDOR3.SA,Rede DOr,23.681832159665145,25.889826788442438,23.612561785275084,25.560792922973633,5445100
2023-01-20,RDOR3.SA,Rede DOr,25.093218016336184,25.119195027465476,24.24465547121241,24.44380760192871,8881400
2023-01-23,RDOR3.SA,Rede DOr,24.426486035961023,24.868085251608495,23.820370728403667,24.547710418701172,3735100
2023-01-24,RDOR3.SA,Rede DOr,24.746866088576006,25.006629593335653,24.175385056875914,24.94601821899414,3292700
2023-01-25,RDOR3.SA,Rede DOr,24.876747223070197,25.872509501964334,23.95025532049384,25.630064010620117,4319000
2023-01-26,RDOR3.SA,Rede DOr,25.690672641247364,26.114953857348233,25.205780058780064,25.707990646362305,4212900
2023-01-27,RDOR3.SA,Rede DOr,25.638721709361974,26.53923655566646,25.612744700238746,26.296791076660156,6087600
2023-01-30,RDOR3.SA,Rede DOr,26.348741997812915,26.7124118479065,26.140930890835993,26.314105987548828,6678700
2023-01-31,RDOR3.SA,Rede DOr,26.322768814675015,27.86403681311184,26.201546064209413,27.62158966064453,5791700
2023-02-01,RDOR3.SA,Rede DOr,27.664884679765184,28.219047712220622,27.041449616716704,27.62158966064453,7958600
2023-02-02,RDOR3.SA,Rede DOr,27.42243625804818,28.10648101313228,26.33142659974692,26.833637237548828,9264600
2023-02-03,RDOR3.SA,Rede DOr,26.461307040567263,26.61716579141444,25.508838181029148,25.595426559448242,3977600
2023-02-06,RDOR3.SA,Rede DOr,25.51749502739239,25.682012767330715,25.136508837005266,25.38761329650879,2114500
2023-02-07,RDOR3.SA,Rede DOr,25.456883615491485,25.560789990925603,24.677591580110935,24.88540267944336,3189100
2023-02-08,RDOR3.SA,Rede DOr,24.946017987487675,25.231758500685963,23.889644319322866,24.790159225463867,5442600
2023-02-09,RDOR3.SA,Rede DOr,24.781499849736655,25.02394532505474,24.16672385546022,24.331241607666016,2528600
2023-02-10,RDOR3.SA,Rede DOr,24.24465041178822,24.729542957593978,24.158062044296116,24.556367874145508,2212400
2023-02-13,RDOR3.SA,Rede DOr,24.530395162266444,24.66027691047139,23.8550077594503,24.417831420898438,2290500
2023-02-14,RDOR3.SA,Rede DOr,24.374536431871558,24.59100656297439,23.266210417608125,23.517314910888672,5563600
2023-02-15,RDOR3.SA,Rede DOr,23.361457254311368,25.127854400176474,23.09303474151128,24.45246696472168,5842800
2023-02-16,RDOR3.SA,Rede DOr,24.14074994329097,25.50018384678822,23.777080032129593,25.1711483001709,5961000
2023-02-17,RDOR3.SA,Rede DOr,24.92869901842963,25.396273603947527,24.764181270036342,25.119192123413086,1915000
2023-02-22,RDOR3.SA,Rede DOr,23.90696048056095,24.417830093731308,23.56926597173936,24.287946701049805,3430400
2023-02-23,RDOR3.SA,Rede DOr,24.20136250478751,24.83345492223803,23.820374592932133,23.95025634765625,3139400
2023-02-24,RDOR3.SA,Rede DOr,23.803055191758396,24.03684332749716,22.76399956325726,23.257551193237305,4389000
2023-02-27,RDOR3.SA,Rede DOr,23.34413744267878,23.59524357993648,22.815951461732013,22.945833206176758,3146600
2023-02-28,RDOR3.SA,Rede DOr,22.954493324189233,23.34413857644761,22.062635773024216,22.123247146606445,12320500
2023-03-01,RDOR3.SA,Rede DOr,22.287761599355594,22.287761599355594,20.902352610304693,21.33529281616211,8152500
2023-03-02,RDOR3.SA,Rede DOr,21.205412002564135,21.317977385819386,20.50404930114746,20.50404930114746,5596000
2023-03-03,RDOR3.SA,Rede DOr,20.573320018036846,20.746495119874997,19.975862035585816,20.010498046875,5944600
2023-03-06,RDOR3.SA,Rede DOr,20.252946247511435,20.720522553675103,19.854641973255994,20.434782028198242,6720900
2023-03-07,RDOR3.SA,Rede DOr,20.434778681786565,20.633930786301015,20.088426836644935,20.348190307617188,4483700
2023-03-08,RDOR3.SA,Rede DOr,20.460756138381367,21.889460330001416,20.3308743895621,21.5604248046875,12341800
2023-03-09,RDOR3.SA,Rede DOr,21.551760255658785,22.157877129567733,21.10150375237836,21.266019821166992,6376100
2023-03-10,RDOR3.SA,Rede DOr,21.11016485798866,21.144800869076455,20.088427303937394,20.20965003967285,4042800
2023-03-13,RDOR3.SA,Rede DOr,20.079768890140063,20.859060995578407,19.560240269335846,20.478073120117188,4119100
2023-03-14,RDOR3.SA,Rede DOr,20.60795562516537,20.91967313949222,19.213889117112995,19.43901824951172,13828000
2023-03-15,RDOR3.SA,Rede DOr,19.179252623756113,20.833084236204837,19.118641253384062,20.581979751586914,9616400
2023-03-16,RDOR3.SA,Rede DOr,20.677227440458047,20.729181464154852,19.802689511531568,20.131723403930664,6678700
2023-03-17,RDOR3.SA,Rede DOr,19.93256750892213,19.984519871285894,18.555817519763636,19.03205108642578,13532700
2023-03-20,RDOR3.SA,Rede DOr,18.910831236674277,19.153278383849717,18.339350209044234,18.65106773376465,3488600
2023-03-21,RDOR3.SA,Rede DOr,18.60777116782679,19.066688413100334,18.41727805830702,18.71167755126953,2732200
2023-03-22,RDOR3.SA,Rede DOr,18.76362978635675,18.99741790882042,18.304712544283902,18.408618927001953,3506900
2023-03-23,RDOR3.SA,Rede DOr,18.486546692758917,18.486546692758917,17.776525035823823,17.967018127441406,4039000
2023-03-24,RDOR3.SA,Rede DOr,17.923728664749518,18.477891707400293,17.759210892136515,18.27008056640625,6034900
2023-03-27,RDOR3.SA,Rede DOr,18.495207058411,18.91082928069226,17.92372608989029,18.200807571411133,8090600
2023-03-28,RDOR3.SA,Rede DOr,16.979918794787952,18.651068587537157,16.754789644577247,17.317611694335938,34740400
2023-03-29,RDOR3.SA,Rede DOr,17.32627112706219,17.793845795579415,17.15309434521955,17.68128204345703,9970600
2023-03-30,RDOR3.SA,Rede DOr,18.18349173899447,19.29181944906713,18.06226898922606,19.26584243774414,9059900
2023-03-31,RDOR3.SA,Rede DOr,19.265841635104266,19.369748024531244,18.122879609087665,18.39130210876465,7319100
2023-04-03,RDOR3.SA,Rede DOr,18.469228583338275,18.54715795026873,17.923724666360858,18.062265396118164,2529000
2023-04-04,RDOR3.SA,Rede DOr,18.174831612753614,18.980100747136213,18.174831612753614,18.88485336303711,7166000
2023-04-05,RDOR3.SA,Rede DOr,18.772288558926864,19.265840154827256,18.46057106613255,18.703018188476562,6566300
2023-04-06,RDOR3.SA,Rede DOr,18.49520882246965,19.066689845497773,18.365325420524663,18.954124450683594,4251900
2023-04-10,RDOR3.SA,Rede DOr,19.213889890658418,19.490971402754827,18.503868103027344,18.503868103027344,4239700
2023-04-11,RDOR3.SA,Rede DOr,19.040713563335693,20.226970672607422,18.93680881964738,20.226970672607422,8487800
2023-04-12,RDOR3.SA,Rede DOr,20.26160665834668,21.465181871743,20.15770190634209,20.521371841430664,9204700
2023-04-13,RDOR3.SA,Rede DOr,20.56466378495388,20.841745306442213,19.958546718046048,20.434782028198242,3560400
2023-04-14,RDOR3.SA,Rede DOr,19.750732766919242,19.750732766919242,18.564477465378275,19.205228805541992,13032200
2023-04-17,RDOR3.SA,Rede DOr,19.231207764044733,19.534266311140527,18.832903471860018,19.049373626708984,11178100
2023-04-18,RDOR3.SA,Rede DOr,19.170593162029505,20.1057440077008,19.170593162029505,19.71609878540039,11279500
2023-04-19,RDOR3.SA,Rede DOr,19.447676571556194,19.90659386259519,18.832902167114167,19.213890075683594,11896900
2023-04-20,RDOR3.SA,Rede DOr,19.066688315321894,20.045132518183653,19.066688315321894,19.915250778198242,9471300
2023-04-24,RDOR3.SA,Rede DOr,19.82866014490981,20.34818869727505,19.620849054270867,19.958541870117188,3876100
2023-04-25,RDOR3.SA,Rede DOr,19.958545820185208,19.975863827383193,19.265842047626546,19.7593936920166,4587600
2023-04-26,RDOR3.SA,Rede DOr,19.48231147405763,20.261603602712736,19.464993467489826,19.742074966430664,5315500
2023-04-27,RDOR3.SA,Rede DOr,19.78536781704897,19.949885558362197,19.31779160011744,19.482309341430664,5900100
2023-04-28,RDOR3.SA,Rede DOr,19.447672312905855,19.871955147457886,19.291815233632395,19.802684783935547,5618100
2023-05-02,RDOR3.SA,Rede DOr,19.802686299145893,20.20099050699181,18.98875822682858,19.343769073486328,3899000
2023-05-03,RDOR3.SA,Rede DOr,19.36108803248247,19.430358404717957,18.694359667505925,19.066688537597656,4239700
2023-05-04,RDOR3.SA,Rede DOr,19.10132358724598,19.83732235101758,19.10132358724598,19.742074966430664,3341900
2023-05-05,RDOR3.SA,Rede DOr,19.889273666085106,21.006260257526005,19.482310442505696,20.616613388061523,6279800
2023-05-08,RDOR3.SA,Rede DOr,20.711859318367868,21.7076214521139,20.408800846827127,20.5300235748291,6107100
2023-05-09,RDOR3.SA,Rede DOr,20.34819378444311,21.499814898522487,20.261605395478675,21.19675636291504,3265500
2023-05-10,RDOR3.SA,Rede DOr,21.196755541492188,21.52579107649893,20.988944406952392,21.170780181884766,2341400
2023-05-11,RDOR3.SA,Rede DOr,20.781133553507825,21.976048006158635,20.599299427651964,21.837507247924805,3579000
2023-05-12,RDOR3.SA,Rede DOr,21.439199483310606,22.04531478881836,20.971623261899403,22.04531478881836,4469000
2023-05-15,RDOR3.SA,Rede DOr,21.86348292706928,22.833269827143845,21.62969479247059,22.55618667602539,5051900
2023-05-16,RDOR3.SA,Rede DOr,24.07147789001465,24.565031175645153,23.621221273011994,24.07147789001465,10691200
2023-05-17,RDOR3.SA,Rede DOr,24.331241607666016,24.46978235114376,23.855006356867325,24.331241607666016,4698300
2023-05-18,RDOR3.SA,Rede DOr,24.218676458410407,25.16248631479964,24.158065088987676,25.093215942382812,3841000
2023-05-19,RDOR3.SA,Rede DOr,25.28371190967501,25.534816402322424,24.807476631527933,25.02394676208496,4571900
