dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-12-08,ASAI3.SA,Assaí,11.85295509187928,11.96925636838458,11.581587603337343,11.610662460327148,16929900
2023-12-11,ASAI3.SA,Assaí,11.630045465682938,11.649429318443437,11.407136704575041,11.54281997680664,10547700
2023-12-12,ASAI3.SA,Assaí,11.542820291435453,11.98863875007613,11.542820291435453,11.697887420654297,12668100
2023-12-13,ASAI3.SA,Assaí,11.620354357097398,12.599216807839705,11.552512716207172,12.54106616973877,24349900
2023-12-14,ASAI3.SA,Assaí,12.628291072296665,13.413319566327926,12.618600069962026,12.94811725616455,27002600
2023-12-15,ASAI3.SA,Assaí,12.938426976022452,12.938426976022452,12.269698791136953,12.473224639892578,13438600
2023-12-18,ASAI3.SA,Assaí,12.550757459213212,12.977192985562057,12.34723162260876,12.802742004394531,9094600
2023-12-19,ASAI3.SA,Assaí,12.986884117126465,13.05472667951856,12.870583769948158,12.986884117126465,5248800
2023-12-20,ASAI3.SA,Assaí,12.94811725616455,13.229176657874905,12.880275618457118,12.94811725616455,7030200
2023-12-21,ASAI3.SA,Assaí,13.132260898672644,13.132260898672644,12.754284058304162,12.831817626953125,7705900
2023-12-22,ASAI3.SA,Assaí,12.831816308017459,13.18071825534848,12.81243337998404,12.996575355529785,4433600
2023-12-26,ASAI3.SA,Assaí,12.96750137504838,13.015960084806329,12.85120102619311,12.957809448242188,3684000
2023-12-27,ASAI3.SA,Assaí,13.006268126898217,13.093493619399341,12.851200995462001,13.064417839050293,5485700
2023-12-28,ASAI3.SA,Assaí,13.0838020352524,13.161335603000941,12.996576540467032,13.112876892089844,4446900
2024-01-02,ASAI3.SA,Assaí,13.03534256289929,13.03534256289929,12.502298622560334,12.618599891662598,7348700
2024-01-03,ASAI3.SA,Assaí,12.628291664753654,12.715517159768536,12.318157392943432,12.54106616973877,6830500
2024-01-04,ASAI3.SA,Assaí,12.502298750636344,12.91904235041522,12.444149039762495,12.802742004394531,8604100
2024-01-05,ASAI3.SA,Assaí,12.802742953902518,13.61684636069783,12.74459231444297,13.161335945129395,12696400
2024-01-08,ASAI3.SA,Assaí,13.151643972003908,13.733146667480469,13.093494257020085,13.733146667480469,17538900
2024-01-09,ASAI3.SA,Assaí,13.723454514855264,13.859138721377702,13.355169603671257,13.510236740112305,9819500
2024-01-10,ASAI3.SA,Assaí,13.56838764852705,13.56838764852705,13.045035590483359,13.161335945129395,19324800
2024-01-11,ASAI3.SA,Assaí,13.209793566506635,13.713761728357818,13.209793566506635,13.442394256591797,14967000
2024-01-12,ASAI3.SA,Assaí,13.655612305738797,14.130505622405046,13.54900296066511,13.81067943572998,17148700
2024-01-15,ASAI3.SA,Assaí,13.800987678382773,14.334031637472949,13.704071183085567,14.246806144714355,8029800
2024-01-16,ASAI3.SA,Assaí,14.304956815153227,14.304956815153227,13.93667191389734,14.033588409423828,11210600
2024-01-17,ASAI3.SA,Assaí,14.043280788698322,14.285573421730135,13.297019959582324,13.65561294555664,14787300
2024-01-18,ASAI3.SA,Assaí,13.713762544227107,13.859138677383893,13.248561136380678,13.364861488342285,8302800
2024-01-19,ASAI3.SA,Assaí,13.393935241318346,13.859137535095215,13.209793263624622,13.859137535095215,5326200
2024-01-22,ASAI3.SA,Assaí,13.868829723428153,13.936671360027841,13.180718658162956,13.190409660339355,6914100
2024-01-23,ASAI3.SA,Assaí,13.248561093400085,13.481161796568701,13.180719452710829,13.219486236572266,9537600
2024-01-24,ASAI3.SA,Assaí,13.27763512438233,13.432702250183173,12.93842601776123,12.93842601776123,9089400
2024-01-25,ASAI3.SA,Assaí,12.938425665402715,13.607152858275315,12.938425665402715,13.56838607788086,8608700
2024-01-26,ASAI3.SA,Assaí,13.568386636701023,13.568386636701023,13.209793672215255,13.374552726745605,5774000
2024-01-29,ASAI3.SA,Assaí,13.287327129255528,14.033587907645916,13.287327129255528,14.014204978942871,11897100
2024-01-30,ASAI3.SA,Assaí,13.956054236934778,14.1498890681121,13.61684513092041,13.61684513092041,9048500
2024-01-31,ASAI3.SA,Assaí,13.645920392132627,13.80098752227252,13.238868713378906,13.238868713378906,20239700
2024-02-01,ASAI3.SA,Assaí,13.190410802722639,13.452087293881014,13.045035590483359,13.161335945129395,12981400
2024-02-02,ASAI3.SA,Assaí,13.11287665627604,13.287327642709558,12.851201100898779,13.103185653686523,9537000
2024-02-05,ASAI3.SA,Assaí,13.103185923355632,13.219486275280481,12.899660076418884,13.006268501281738,5345100
2024-02-06,ASAI3.SA,Assaí,13.054727216444665,13.452086983381749,12.9675017214052,13.364861488342285,13604000
2024-02-07,ASAI3.SA,Assaí,13.364861065306675,13.549003052349013,13.13226036874593,13.384244918823242,10806100
2024-02-08,ASAI3.SA,Assaí,13.374553492215083,13.607154197474085,13.229177358223428,13.4036283493042,12424500
2024-02-09,ASAI3.SA,Assaí,13.40362739516376,13.40362739516376,12.909350238468841,12.93842601776123,18553100
2024-02-14,ASAI3.SA,Assaí,12.851201326812317,12.948117824322303,12.676750337312093,12.754283905029297,7875600
2024-02-15,ASAI3.SA,Assaí,12.802742839846019,13.180719682283128,12.65736762890185,12.977193832397461,6962800
2024-02-16,ASAI3.SA,Assaí,13.054727097729415,13.306710729218258,12.841509325602214,13.180719375610352,4964600
2024-02-19,ASAI3.SA,Assaí,13.171027796057315,13.248561365371827,12.870584521758788,13.12256908416748,6978200
2024-02-20,ASAI3.SA,Assaí,13.045035659672543,13.70407193043525,13.025651804992199,13.558695793151855,16895700
2024-02-21,ASAI3.SA,Assaí,13.558694781400458,13.97543838319978,13.393935726004122,13.878520965576172,10477600
2024-02-22,ASAI3.SA,Assaí,13.956054369010408,14.615090582995077,13.956054369010408,14.372797966003418,21828500
2024-02-23,ASAI3.SA,Assaí,14.460023484313526,14.460023484313526,13.985130175905656,14.266189575195312,7821200
2024-02-26,ASAI3.SA,Assaí,14.324339284516928,14.440639629977484,14.130505375415998,14.15958023071289,6009200
2024-02-27,ASAI3.SA,Assaí,14.266189309461303,14.36310580007867,14.082046406024261,14.256497383117676,8891500
2024-02-28,ASAI3.SA,Assaí,14.159580981780225,14.227423546768867,13.30671081222432,13.578079223632812,16650200
2024-02-29,ASAI3.SA,Assaí,13.461778056907315,13.849445872199393,13.3842444938489,13.76222038269043,10099200
2024-03-01,ASAI3.SA,Assaí,13.830062890651682,13.839753892792169,13.384244442635191,13.61684513092041,7439400
2024-03-04,ASAI3.SA,Assaí,13.674995265609436,13.771912684208415,13.48116135268448,13.597461700439453,6926800
2024-03-05,ASAI3.SA,Assaí,13.64592127725712,14.130506552512765,13.587771561819357,14.023898124694824,16007800
2024-03-06,ASAI3.SA,Assaí,14.0917384623584,14.382489785438498,13.917287483655747,13.975438117980957,10982800
2024-03-07,ASAI3.SA,Assaí,13.975438883919955,14.091739234671365,13.704071398833333,14.00451374053955,6452500
2024-03-08,ASAI3.SA,Assaí,13.868830383291614,14.091739156595185,13.704071322905053,13.965746879577637,9093700
2024-03-11,ASAI3.SA,Assaí,13.868831105196204,14.014206319328864,13.762221752177387,13.849447250366211,6189600
2024-03-12,ASAI3.SA,Assaí,14.004513104680985,14.372797994142083,13.742837558439643,14.266189575195312,5196700
2024-03-13,ASAI3.SA,Assaí,14.198347434929246,14.479406842555264,14.169272578767385,14.246806144714355,5340300
2024-03-14,ASAI3.SA,Assaí,14.246806793496523,14.382491002219119,13.800988306862912,14.091739654541016,10904800
2024-03-15,ASAI3.SA,Assaí,14.09173912143725,14.1983475443678,13.897905205075785,14.178964614868164,7761200
2024-03-18,ASAI3.SA,Assaí,14.217730813826247,14.285572450696376,13.956054344287772,14.014204978942871,3894300
2024-03-19,ASAI3.SA,Assaí,14.091738827958492,14.353415302801482,14.004513336344163,14.275880813598633,3066400
2024-03-20,ASAI3.SA,Assaí,14.285573156800416,14.586016422868203,14.159580879047668,14.46971607208252,13419100
2024-03-21,ASAI3.SA,Assaí,14.460024148749035,14.479407078415006,14.19834766621072,14.363106727600098,19402800
2024-03-22,ASAI3.SA,Assaí,14.256498137552967,14.372798487012052,13.926980018615723,13.926980018615723,3379700
2024-03-25,ASAI3.SA,Assaí,13.907597396555639,14.149890027685368,13.83975483133365,14.082047462463379,4301700
2024-03-26,ASAI3.SA,Assaí,13.94636402730036,14.246806369006578,13.888213389788142,14.00451374053955,4898500
2024-03-27,ASAI3.SA,Assaí,14.043280194760952,14.576324149741332,14.004513412086359,14.421257019042969,11710900
2024-03-28,ASAI3.SA,Assaí,14.450331288625378,14.731390682679786,14.256497383117676,14.256497383117676,7122000
2024-04-01,ASAI3.SA,Assaí,14.208039299528647,14.256498009101572,13.655612413507125,13.742837905883789,14371700
2024-04-02,ASAI3.SA,Assaí,13.820371153506795,13.859137935418572,13.432702410116038,13.587770462036133,14898200
2024-04-03,ASAI3.SA,Assaí,13.636227712502919,13.704070271397931,13.31640154318042,13.56838607788086,11886900
2024-04-04,ASAI3.SA,Assaí,13.665303592603992,13.917287204904959,13.364860349108472,13.393935203552246,15955000
2024-04-05,ASAI3.SA,Assaí,13.423011514154535,13.568386716406838,13.267943461006283,13.306710243225098,10082900
2024-04-08,ASAI3.SA,Assaí,13.306709852040022,13.810678930342128,13.045034310823903,13.684686660766602,17208100
2024-04-09,ASAI3.SA,Assaí,13.79129567587024,14.353415412309793,13.713762110348855,14.208039283752441,14759100
2024-04-10,ASAI3.SA,Assaí,14.043280831089866,14.178965038735559,13.791296270150601,13.80098819732666,7408300
2024-04-11,ASAI3.SA,Assaí,13.742837905883789,13.839754400756629,13.626537557472574,13.742837905883789,5563300
2024-04-12,ASAI3.SA,Assaí,13.6071532819386,13.830062969351804,13.51023586579843,13.549002647399902,8459200
2024-04-15,ASAI3.SA,Assaí,13.49085315196921,13.549002863160934,13.180718894218698,13.306710243225098,16579900
2024-04-16,ASAI3.SA,Assaí,13.083801709688627,13.103185563279952,12.55075775147634,12.59921646118164,17806100
2024-04-17,ASAI3.SA,Assaí,12.705825538068837,12.725209392659352,12.318157688989132,12.4441499710083,11080000
2024-04-18,ASAI3.SA,Assaí,12.444149221502705,12.88027575651793,12.444149221502705,12.773667335510254,15954900
2024-04-19,ASAI3.SA,Assaí,12.802742578336188,13.20979426979305,12.773667721595851,12.967501640319824,12837800
2024-04-22,ASAI3.SA,Assaí,13.01596023750884,13.19041030070188,12.83181732312288,13.141952514648438,6410200
2024-04-23,ASAI3.SA,Assaí,13.500545268438328,13.597461763211717,13.16133522604895,13.27763557434082,22098300
2024-04-24,ASAI3.SA,Assaí,13.306710351055367,13.452086478758714,12.93842637912876,13.345478057861328,14207600
2024-04-25,ASAI3.SA,Assaí,13.22917633495852,13.22917633495852,12.628290764047541,12.899659156799316,20119900
2024-04-26,ASAI3.SA,Assaí,13.035342667513751,13.103185229080035,12.773667120616043,12.909350395202637,14489900
2024-04-29,ASAI3.SA,Assaí,12.986884271769608,13.219485893168955,12.89965970355199,13.171027183532715,6604200
2024-04-30,ASAI3.SA,Assaí,13.054727093978045,13.112876807276827,12.676750260443852,12.715517044067383,13748300
2024-05-02,ASAI3.SA,Assaí,12.986884529432096,13.015960310354515,12.715517044067383,12.715517044067383,12325100
2024-05-03,ASAI3.SA,Assaí,12.977193610666413,13.209794313912038,12.948117829555935,13.112876892089844,12649900
2024-05-06,ASAI3.SA,Assaí,13.112876769977635,13.209794190897298,12.81243442881813,12.92873477935791,7469100
2024-05-07,ASAI3.SA,Assaí,12.899659626827916,13.364861018313684,12.899659626827916,13.1322603225708,6966200
2024-05-08,ASAI3.SA,Assaí,13.006268233607232,13.200102149492798,12.977193377292652,13.103185653686523,4964400
2024-05-09,ASAI3.SA,Assaí,12.88996702038661,13.074108997071253,12.725207971855268,13.0353422164917,8332000
2024-05-10,ASAI3.SA,Assaí,12.9868834293766,13.13225954885551,12.822124381864274,12.996575355529785,9643100
2024-05-13,ASAI3.SA,Assaí,12.986884492491287,13.151643553490896,12.793050574924989,12.92873477935791,6951300
2024-05-14,ASAI3.SA,Assaí,12.841509399779408,12.967501678388121,12.667058410279186,12.754283905029297,10701800
2024-05-15,ASAI3.SA,Assaí,12.773667797432038,13.074110142169642,12.744592016246047,13.006268501281738,7993700
2024-05-16,ASAI3.SA,Assaí,13.200101802673304,13.219485655889079,12.948117256506201,13.054726600646973,4347100
2024-05-17,ASAI3.SA,Assaí,12.996576275398258,13.258252754417398,12.97719334599296,13.209794044494629,6205200
2024-05-20,ASAI3.SA,Assaí,13.151644215591949,13.297020354290199,12.967502215701852,13.025651931762695,6307000
2024-05-21,ASAI3.SA,Assaí,12.967501793836178,13.26794414034688,12.919043082513246,13.045035362243652,6983400
2024-05-22,ASAI3.SA,Assaí,12.919042005157216,13.122567836322494,12.802741662244625,12.860892295837402,10979000
2024-05-23,ASAI3.SA,Assaí,12.812434118083319,12.957809321664058,12.657366987791061,12.773667335510254,4819800
2024-05-24,ASAI3.SA,Assaí,12.802742302525496,12.87058394154911,12.59921646118164,12.59921646118164,4805400
2024-05-27,ASAI3.SA,Assaí,12.579832529417592,12.773667367034282,12.541065746748856,12.560449600219727,3827400
2024-05-28,ASAI3.SA,Assaí,12.725207623313334,12.754282476883404,12.172780784117357,12.308464050292969,7568500
2024-05-29,ASAI3.SA,Assaí,12.153397400216885,12.260005816927633,11.969255421485054,12.0758638381958,9200100
2024-05-31,ASAI3.SA,Assaí,12.046790358857088,12.143706860311665,11.775421936528897,11.804497718811035,22513100
2024-06-03,ASAI3.SA,Assaí,11.746347040972632,11.998331607640594,11.697888328263705,11.91110610961914,7880700
2024-06-04,ASAI3.SA,Assaí,11.862647358681581,11.98863964160954,11.688197287473926,11.765730857849121,3975700
2024-06-05,ASAI3.SA,Assaí,11.678504756412467,12.07586451511291,11.639737973228838,11.707579612731934,8966900
2024-06-06,ASAI3.SA,Assaí,11.668813210839257,11.95956455635359,11.668813210839257,11.901413917541504,10237500
2024-06-07,ASAI3.SA,Assaí,11.736654312068897,11.833571730868167,11.504053616078256,11.630045890808105,7620600
2024-06-10,ASAI3.SA,Assaí,11.581587290340272,11.746346349284886,11.523437577932182,11.562204360961914,12105900
2024-06-11,ASAI3.SA,Assaí,11.56220425221242,11.69788752940379,11.474978760147678,11.630045890808105,6029300
