dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-05-03,ALPA4.SA,Alpargatas,8.353266739222038,8.572645663241753,8.252015113830566,8.252015113830566,7207300
2024-05-06,ALPA4.SA,Alpargatas,8.209826735415023,8.361704575840424,8.100138078081555,8.252015113830566,1881800
2024-05-07,ALPA4.SA,Alpargatas,8.268891364826912,8.370142997292982,8.083262969634225,8.16763973236084,1756200
2024-05-08,ALPA4.SA,Alpargatas,8.066387140024375,8.32795362493383,8.01576092747745,8.268890380859375,1380800
2024-05-09,ALPA4.SA,Alpargatas,8.117012524399163,8.412330353269299,8.057949280495675,8.403892517089844,1839000
2024-05-10,ALPA4.SA,Alpargatas,8.648583409014048,9.306719287024784,8.589520170058655,8.682333946228027,10028500
2024-05-13,ALPA4.SA,Alpargatas,8.68233545575059,8.73296167271164,8.50514490340154,8.665460586547852,2464900
2024-05-14,ALPA4.SA,Alpargatas,8.716085910083452,8.766712126529017,8.4123310254393,8.429205894470215,4214300
2024-05-15,ALPA4.SA,Alpargatas,8.378579515727571,8.640145990592384,8.378579515727571,8.564207077026367,2947100
2024-05-16,ALPA4.SA,Alpargatas,8.623271966391924,8.690773050675991,8.462956287709963,8.52202033996582,4255100
2024-05-17,ALPA4.SA,Alpargatas,8.513582258063764,8.65702225920533,8.311079011043802,8.378580093383789,3891000
2024-05-20,ALPA4.SA,Alpargatas,8.302641305786596,8.41233076749156,8.184514007486696,8.353266716003418,3021700
2024-05-21,ALPA4.SA,Alpargatas,8.4038928124758,8.479831731407351,8.268890647564762,8.311079025268555,1057400
2024-05-22,ALPA4.SA,Alpargatas,8.277328593132449,8.437643464908094,8.049511833335266,8.387017250061035,4041200
2024-05-23,ALPA4.SA,Alpargatas,8.39545537798492,8.699211068255341,8.268891043489855,8.327954292297363,3700400
2024-05-24,ALPA4.SA,Alpargatas,8.403893232742428,8.412331069640427,8.24357835506255,8.260453224182129,1661500
2024-05-27,ALPA4.SA,Alpargatas,8.21826454169815,8.387017250061035,8.21826454169815,8.387017250061035,1711500
2024-05-28,ALPA4.SA,Alpargatas,8.43764252884152,8.53045630697531,8.150762554112701,8.184513092041016,1254700
2024-05-29,ALPA4.SA,Alpargatas,8.133888396851967,8.133888396851967,7.838570560717005,8.007323265075684,3097300
2024-05-31,ALPA4.SA,Alpargatas,8.05794905109309,8.159200668334961,7.872320683811497,8.159200668334961,2944300
2024-06-03,ALPA4.SA,Alpargatas,8.1592009674796,8.218264211867075,7.965134757143629,8.032636642456055,1493700
2024-06-04,ALPA4.SA,Alpargatas,8.041073674028297,8.08326205059493,7.92294718525335,8.032636642456055,1359900
2024-06-05,ALPA4.SA,Alpargatas,8.007324176133244,8.20982744440408,7.982011468768505,8.142326354980469,2431600
2024-06-06,ALPA4.SA,Alpargatas,8.108574742130491,8.285765279695374,8.074824201864626,8.100137710571289,2259900
2024-06-07,ALPA4.SA,Alpargatas,7.973571771778367,8.184512828199363,7.956696905696349,8.041072845458984,2519700
2024-06-10,ALPA4.SA,Alpargatas,8.049510967767796,8.11701204385453,7.880758277550962,7.948259353637695,3046800
2024-06-11,ALPA4.SA,Alpargatas,8.015760957568448,8.133888250837154,7.9820104173025825,8.100137710571289,1837300
2024-06-12,ALPA4.SA,Alpargatas,8.14232514968522,8.268890277126607,7.906071371674844,7.998885154724121,2463300
2024-06-13,ALPA4.SA,Alpargatas,8.015761623919508,8.04951216699106,7.7710699854816525,7.838571071624756,2066400
2024-06-14,ALPA4.SA,Alpargatas,7.847007895599086,7.956697347591028,7.669817366177688,7.720442771911621,4501100
2024-06-17,ALPA4.SA,Alpargatas,7.720443069929388,7.771069282293865,7.593878746032715,7.593878746032715,2798400
2024-06-18,ALPA4.SA,Alpargatas,7.585440909859244,7.695130366085323,7.517939829824172,7.593878746032715,1316500
2024-06-19,ALPA4.SA,Alpargatas,7.593878452900474,7.76263114647411,7.509501703775498,7.720442771911621,786400
2024-06-20,ALPA4.SA,Alpargatas,7.80482038465003,7.889197143111404,7.61075496673584,7.61075496673584,2180000
2024-06-21,ALPA4.SA,Alpargatas,7.5854412125913955,7.65294229532041,7.4335641787893,7.467314720153809,4254900
2024-06-24,ALPA4.SA,Alpargatas,7.467314588600292,7.796382159937882,7.467314588600292,7.7541937828063965,2216100
2024-06-25,ALPA4.SA,Alpargatas,7.686692559102635,7.9060714723879,7.678255527573471,7.847008228302002,2031800
2024-06-26,ALPA4.SA,Alpargatas,7.745756402881671,7.914509099144341,7.627629113159638,7.889196395874023,3093900
2024-06-27,ALPA4.SA,Alpargatas,7.931383678317392,8.041073128072636,7.855445571264961,7.9820098876953125,1230900
2024-06-28,ALPA4.SA,Alpargatas,7.889197045225425,8.03263705002417,7.66138028301222,7.695130825042725,3389600
2024-07-01,ALPA4.SA,Alpargatas,7.703568196239539,7.7626314400549905,7.568566036274881,7.627629280090332,2900100
2024-07-02,ALPA4.SA,Alpargatas,7.59387916795877,7.66981808838658,7.458877000387726,7.509502410888672,4135900
2024-07-03,ALPA4.SA,Alpargatas,7.568566447055459,7.678255909149177,7.543252937180946,7.577003479003906,2421100
2024-07-04,ALPA4.SA,Alpargatas,7.669818088450343,7.84700863455791,7.6276297099149435,7.830132961273193,2379700
2024-07-05,ALPA4.SA,Alpargatas,7.830132549841995,7.889196598558615,7.712006061761454,7.880758762359619,1247400
2024-07-08,ALPA4.SA,Alpargatas,7.872321347720336,7.914509726298136,7.762631885288615,7.796382427215576,1104000
2024-07-09,ALPA4.SA,Alpargatas,7.796382449924797,8.0410740807771,7.7204435291988425,8.015761375427246,2237300
2024-07-10,ALPA4.SA,Alpargatas,8.100137942227684,8.277328484860051,7.906071726641579,7.956697940826416,2008900
2024-07-11,ALPA4.SA,Alpargatas,8.041074330054066,8.066387840865044,7.8301332346877635,7.838571071624756,3079300
2024-07-12,ALPA4.SA,Alpargatas,7.838570665653595,7.965134994447855,7.771069583006472,7.8554463386535645,2308700
2024-07-15,ALPA4.SA,Alpargatas,7.847008899576798,7.948260528675518,7.796382682689228,7.872321605682373,2000400
2024-07-16,ALPA4.SA,Alpargatas,7.931384115760665,7.99888519553661,7.762631416320801,7.762631416320801,1734000
2024-07-17,ALPA4.SA,Alpargatas,7.771069714129468,7.990448638772435,7.6613802518079845,7.830132961273193,2694200
2024-07-18,ALPA4.SA,Alpargatas,7.7963822086642,7.813257881492811,7.509502207988771,7.517940044403076,2341500
2024-07-19,ALPA4.SA,Alpargatas,7.534815724201755,7.652942215405825,7.39137572373135,7.484189510345459,2570000
2024-07-22,ALPA4.SA,Alpargatas,7.433563699002,7.5854407230014385,7.416688027070769,7.501064777374268,2171000
2024-07-23,ALPA4.SA,Alpargatas,7.501065167154228,7.509502198881932,7.146684084946855,7.197309494018555,3521400
2024-07-24,ALPA4.SA,Alpargatas,7.197309494018555,7.197309494018555,6.9779313802472425,7.197309494018555,3299300
2024-07-25,ALPA4.SA,Alpargatas,7.163558550146889,7.357624753142996,7.0538690970927975,7.214184761047363,3025500
2024-07-26,ALPA4.SA,Alpargatas,7.214184946129485,7.382937645666596,7.180434406222064,7.3069987297058105,1809700
2024-07-29,ALPA4.SA,Alpargatas,7.264810555346961,7.366062177880298,7.231060014502515,7.298561096191406,1523700
2024-07-30,ALPA4.SA,Alpargatas,7.256373411722812,7.281686115796639,7.180434494824978,7.222622871398926,2413700
2024-07-31,ALPA4.SA,Alpargatas,7.256373405456543,7.366062057907187,7.18887232486706,7.256373405456543,3115000
2024-08-01,ALPA4.SA,Alpargatas,7.323874626050542,7.39981354433446,7.1382462485427824,7.197309494018555,2220300
2024-08-02,ALPA4.SA,Alpargatas,7.256373811858424,7.349187601698022,7.1719970540577735,7.239498138427734,2413800
2024-08-05,ALPA4.SA,Alpargatas,7.087619798769268,7.121370338585261,6.961055475628379,6.986368179321289,2222700
2024-08-06,ALPA4.SA,Alpargatas,7.003243857367763,7.079182773185727,6.910429269289653,6.952617645263672,1503900
2024-08-07,ALPA4.SA,Alpargatas,7.036994625723015,7.264810575898401,7.003244084783092,7.197309494018555,1818700
2024-08-08,ALPA4.SA,Alpargatas,7.197309926308442,7.442001563988814,7.171997220252242,7.366062641143799,2072500
2024-08-09,ALPA4.SA,Alpargatas,7.425126360023632,7.475751769853189,7.020119058005276,7.0454325675964355,7243600
2024-08-12,ALPA4.SA,Alpargatas,7.104495556174772,7.138246096395322,6.9357428550720215,6.9357428550720215,2489000
2024-08-13,ALPA4.SA,Alpargatas,6.952618362662526,6.977931873664692,6.800741320031661,6.809178352355957,5355000
2024-08-14,ALPA4.SA,Alpargatas,6.842928246320297,6.89355445884401,6.631987571716309,6.631987571716309,7819200
2024-08-15,ALPA4.SA,Alpargatas,6.699488596434075,6.952617645263672,6.606674410694137,6.952617645263672,4044600
2024-08-16,ALPA4.SA,Alpargatas,6.986368489458302,7.104495786396325,6.77542740507522,6.826053619384766,3351100
2024-08-19,ALPA4.SA,Alpargatas,6.859803926333288,7.062307167300178,6.80917771375339,7.003243923187256,2085700
2024-08-20,ALPA4.SA,Alpargatas,6.935742766246306,7.087619792955524,6.935742766246306,7.020118713378906,2311500
2024-08-21,ALPA4.SA,Alpargatas,7.045432233341781,7.079182773185727,6.8766787294457075,6.952617645263672,1923800
2024-08-22,ALPA4.SA,Alpargatas,6.935742801226221,6.944179832708593,6.783864969074677,6.817615509033203,1338000
2024-08-23,ALPA4.SA,Alpargatas,6.842928528738306,7.020119072869699,6.750114740736675,6.977931499481201,2219100
2024-08-26,ALPA4.SA,Alpargatas,6.961056046201672,6.977931719831079,6.859804418454453,6.9019927978515625,1631600
2024-08-27,ALPA4.SA,Alpargatas,6.918867649878831,7.053869819878199,6.85980440167321,6.969493865966797,2850800
2024-08-28,ALPA4.SA,Alpargatas,6.944180018553433,6.952617854937969,6.842928395968087,6.91042947769165,1549300
2024-08-29,ALPA4.SA,Alpargatas,6.910429519749089,6.910429519749089,6.707926273345947,6.707926273345947,2893000
2024-08-30,ALPA4.SA,Alpargatas,6.691050764028482,6.691050764028482,6.496984958648682,6.496984958648682,5114200
2024-09-02,ALPA4.SA,Alpargatas,6.480109976417377,6.5138605177785465,6.176355104166852,6.43792200088501,6046900
2024-09-03,ALPA4.SA,Alpargatas,6.437921729628062,6.615112265477507,6.378858083565523,6.412608623504639,6196200
2024-09-04,ALPA4.SA,Alpargatas,6.454797264281087,6.547611454088653,6.412608886458141,6.471672534942627,23248900
2024-09-05,ALPA4.SA,Alpargatas,6.471672549626713,6.513860525207193,6.218543086791074,6.404171466827393,9944000
2024-09-06,ALPA4.SA,Alpargatas,6.378858596365717,6.463234952996571,6.21854331759799,6.2607316970825195,4446200
2024-09-09,ALPA4.SA,Alpargatas,6.294481781933096,6.302919215813419,6.12572908094488,6.142604351043701,3105800
2024-09-10,ALPA4.SA,Alpargatas,6.159480045811647,6.1847927515359915,6.0413527446373605,6.058228015899658,2523000
2024-09-11,ALPA4.SA,Alpargatas,6.075103054848074,6.277606704590044,6.066665620708677,6.201667785644531,2914000
