dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-11-09,PETR4.SA,Petrobras,23.99424071504573,24.446307181048212,23.896873206199817,24.258525848388672,56231100
2023-11-10,PETR4.SA,Petrobras,24.105517246793998,24.383712391723805,24.001193404178938,24.147247314453125,40004800
2023-11-13,PETR4.SA,Petrobras,24.11942992513611,24.8635989687384,24.112473586560863,24.821868896484375,44120000
2023-11-14,PETR4.SA,Petrobras,24.821860315070616,25.204379212490192,24.68276542844339,25.162649154663086,50888600
2023-11-16,PETR4.SA,Petrobras,25.023555671678107,25.378254588048485,24.689723114136495,24.724496841430664,72361200
2023-11-17,PETR4.SA,Petrobras,24.91923264572525,25.677308865061168,24.912276308941998,25.53125762939453,87666300
2023-11-20,PETR4.SA,Petrobras,25.572987727686993,25.88595655675511,25.225245173848005,25.5521240234375,67796900
2023-11-21,PETR4.SA,Petrobras,25.413029342646894,25.413029342646894,24.974872932445273,25.287841796875,49597800
2023-11-22,PETR4.SA,Petrobras,25.22369793506659,25.411609649658203,24.75391451302449,25.411609649658203,58578300
2023-11-23,PETR4.SA,Petrobras,25.389927101779392,25.476655369362934,25.15864988352867,25.418834686279297,24068100
2023-11-24,PETR4.SA,Petrobras,25.2815140130979,25.888617383783007,25.086373348551774,25.49110984802246,53456200
2023-11-27,PETR4.SA,Petrobras,25.29596590593894,25.585063761966264,25.115280435182232,25.3465576171875,36996000
2023-11-28,PETR4.SA,Petrobras,25.418833090998543,25.744067520327572,25.40438067817658,25.729612350463867,36875900
2023-11-29,PETR4.SA,Petrobras,25.946438735330936,26.040393209654262,25.25260432445781,25.462200164794922,37528600
2023-11-30,PETR4.SA,Petrobras,25.628428448943755,25.96088907859305,25.4694270974394,25.953662872314453,58808800
2023-12-01,PETR4.SA,Petrobras,25.81634598714212,26.018712871668317,25.679023238034755,25.78020668029785,36388100
2023-12-04,PETR4.SA,Petrobras,25.61397507048534,25.693477130317802,25.18755718714548,25.23092269897461,35601900
2023-12-05,PETR4.SA,Petrobras,25.23815069675174,25.41883620663241,25.064694151209864,25.115285873413086,43234200
2023-12-06,PETR4.SA,Petrobras,24.970735385681678,25.15142088450288,24.211856842041016,24.211856842041016,64179200
2023-12-07,PETR4.SA,Petrobras,24.32026864928368,24.703321015161865,23.87939560181687,24.154035568237305,64723900
2023-12-08,PETR4.SA,Petrobras,24.36363136238779,24.963508526170855,24.19740103866331,24.927371978759766,53290700
2023-12-11,PETR4.SA,Petrobras,24.90569290932381,25.071923266851712,24.746691516973264,24.833419799804688,30613300
2023-12-12,PETR4.SA,Petrobras,24.9707369947474,25.00687354543183,24.428680463354727,24.63105010986328,30371500
2023-12-13,PETR4.SA,Petrobras,24.725001890085352,25.021325984604264,24.674410173243718,24.98518943786621,38992900
2023-12-14,PETR4.SA,Petrobras,25.295971152593726,25.830801470061353,25.180332537606407,25.52724838256836,57950000
2023-12-15,PETR4.SA,Petrobras,25.498336724474594,25.8669366862024,25.295969847944452,25.585067749023438,56570100
2023-12-18,PETR4.SA,Petrobras,25.838031177167252,26.235538797715183,25.715166338306542,25.903078079223633,44474300
2023-12-19,PETR4.SA,Petrobras,25.989804086845034,26.199399948120117,25.881394430940194,26.199399948120117,32183000
2023-12-20,PETR4.SA,Petrobras,26.286126977496366,26.55354351487083,26.22830904849787,26.29335594177246,38947900
2023-12-21,PETR4.SA,Petrobras,26.502947856444223,26.510176820398566,26.069303758609383,26.300580978393555,30511900
2023-12-22,PETR4.SA,Petrobras,26.380081897621796,26.596903937152792,26.286124669576367,26.55354118347168,31234700
2023-12-26,PETR4.SA,Petrobras,26.640269874417836,27.008867071818017,26.618588497230135,26.97995948791504,23466800
2023-12-27,PETR4.SA,Petrobras,26.97273188476966,27.052233947857438,26.8354118939175,27.00164222717285,19588500
2023-12-28,PETR4.SA,Petrobras,26.907682306741457,27.00163953165126,26.770362329597685,26.9149112701416,21421900
2024-01-02,PETR4.SA,Petrobras,27.059462437663306,27.384696924530868,27.03055484986348,27.305194854736328,24043800
2024-01-03,PETR4.SA,Petrobras,27.319645188927865,28.273664343423885,27.225687963351845,28.15802574157715,52300200
2024-01-04,PETR4.SA,Petrobras,28.273667194140923,28.43989752874082,27.832794118573283,27.919525146484375,45344900
2024-01-05,PETR4.SA,Petrobras,28.092984933455497,28.288125633234596,27.76052422585066,27.984575271606445,35783700
2024-01-08,PETR4.SA,Petrobras,27.738842084735914,27.774978637695312,27.182330346625903,27.774978637695312,35158100
2024-01-09,PETR4.SA,Petrobras,27.948431216449446,28.006251898587923,27.485876787509145,27.536468505859375,27279000
2024-01-10,PETR4.SA,Petrobras,27.53646880260704,27.659336374954446,27.110050916887044,27.283510208129883,27382000
2024-01-11,PETR4.SA,Petrobras,27.449738880936525,27.572606445877923,27.247372017552735,27.514785766601562,26564400
2024-01-12,PETR4.SA,Petrobras,27.82556903652955,27.991799377850775,27.58706283569336,27.58706283569336,24479500
2024-01-15,PETR4.SA,Petrobras,27.45697061622199,27.912296104801854,27.363013381433536,27.88338851928711,13818300
2024-01-16,PETR4.SA,Petrobras,27.905068461887463,28.035162239657158,27.522016092366627,27.536468505859375,31277700
2024-01-17,PETR4.SA,Petrobras,27.442511176547928,27.572604940776596,27.33409878734351,27.377464294433594,27577300
2024-01-18,PETR4.SA,Petrobras,27.565376584527655,27.565376584527655,27.14618770159572,27.269052505493164,22987200
2024-01-19,PETR4.SA,Petrobras,27.326875628649745,27.391922518017648,26.907683951158383,27.1245059967041,31745200
2024-01-22,PETR4.SA,Petrobras,27.10282083702956,27.326871815150614,26.907680196157965,27.24736976623535,22753700
2024-01-23,PETR4.SA,Petrobras,27.3485593918993,27.73161179768116,27.05223526049327,27.58706283569336,32498500
2024-01-24,PETR4.SA,Petrobras,27.67378836694521,27.854473844258184,27.29796224328923,27.377464294433594,25415300
2024-01-25,PETR4.SA,Petrobras,27.652109795566492,28.389307022094727,27.558155313539956,28.389307022094727,48655300
2024-01-26,PETR4.SA,Petrobras,28.259211166952973,28.974726961817975,28.121891179149035,28.880769729614258,41378200
2024-01-29,PETR4.SA,Petrobras,28.909679213764278,29.336097092448977,28.78681440048587,29.32164192199707,30547500
2024-01-30,PETR4.SA,Petrobras,29.032548277618652,29.444513803208046,28.94581999925143,29.140960693359375,34829000
2024-01-31,PETR4.SA,Petrobras,29.07591289002957,29.805883918265593,29.039776338255216,29.458965301513672,57978900
2024-02-01,PETR4.SA,Petrobras,29.473413432414368,30.26843116673085,29.393911383278567,30.04438018798828,61629200
2024-02-02,PETR4.SA,Petrobras,30.05161648279983,30.1961626906313,29.646879932562022,29.65410614013672,36485600
2024-02-05,PETR4.SA,Petrobras,29.639649801799816,30.123888401518315,29.58183187235046,29.784198760986328,27703000
2024-02-06,PETR4.SA,Petrobras,29.957656359411065,30.608122503188383,29.827562579247218,30.058839797973633,35474600
2024-02-07,PETR4.SA,Petrobras,30.00824534866515,30.499710083007812,29.935969501237306,30.499710083007812,30648100
2024-02-08,PETR4.SA,Petrobras,30.571984197457716,30.680396593710118,30.253978729248047,30.253978729248047,25589100
2024-02-09,PETR4.SA,Petrobras,30.45634653635375,30.59366927679127,29.849243164062496,29.8492431640625,30388000
2024-02-14,PETR4.SA,Petrobras,29.704695762775295,29.921520573267223,29.53123922283214,29.62519645690918,18315300
2024-02-15,PETR4.SA,Petrobras,29.63964742757522,30.571985244750977,29.524008820897425,30.571985244750977,33246400
2024-02-16,PETR4.SA,Petrobras,30.420212914368424,30.998406001431594,30.398531535179217,30.853857040405273,37268900
2024-02-19,PETR4.SA,Petrobras,30.904444305112687,31.034538075565596,30.759898121979873,31.005630493164062,12826700
2024-02-20,PETR4.SA,Petrobras,30.911680007621154,30.947816561282572,30.427441366022748,30.680402755737305,42375400
2024-02-21,PETR4.SA,Petrobras,30.68039975487159,30.875540434007213,30.449122525609084,30.72376251220703,20873800
2024-02-22,PETR4.SA,Petrobras,30.839404745686572,30.846633710785458,30.21061987715953,30.492488861083984,32162800
2024-02-23,PETR4.SA,Petrobras,30.45634877081511,30.528624628201097,30.07329637631657,30.28289222717285,43924500
2024-02-26,PETR4.SA,Petrobras,30.28289291776658,30.882767384018962,30.232301194963686,30.853857040405273,25885700
