dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-10-31,VAMO3.SA,Vamos,12.503941834925325,14.071217450038096,12.503941834925325,13.8057222366333,7903691
2022-11-01,VAMO3.SA,Vamos,13.702950271926667,14.01126607789819,13.531662888470334,13.617305755615234,3366744
2022-11-03,VAMO3.SA,Vamos,13.386068313485916,14.045522164790148,13.386068313485916,13.934186935424805,2966749
2022-11-04,VAMO3.SA,Vamos,14.139731839455285,14.293890986252764,13.805722003894022,14.011266708374023,3663661
2022-11-07,VAMO3.SA,Vamos,13.9341876963408,14.036958809764492,13.360376678406052,13.403197288513184,2151917
2022-11-08,VAMO3.SA,Vamos,13.334683168000767,13.548791160901974,12.915030479431152,13.360376358032227,6245357
2022-11-09,VAMO3.SA,Vamos,13.291861392186265,13.557356599369891,12.983545574368131,13.137703895568848,3144132
2022-11-10,VAMO3.SA,Vamos,12.83795140918214,12.83795140918214,11.673201111850274,12.2470121383667,10581398
2022-11-11,VAMO3.SA,Vamos,11.801665468471588,12.255576313092268,11.347755448434214,11.519042015075684,9635321
2022-11-14,VAMO3.SA,Vamos,11.69889238073693,12.058595372269393,11.5190408849707,11.904437065124512,2658625
2022-11-16,VAMO3.SA,Vamos,12.067160720448117,12.152803591782048,11.159340677141975,11.262112617492676,3929079
2022-11-17,VAMO3.SA,Vamos,10.799638183550497,10.945232391357422,9.900382217953842,10.945232391357422,12061945
2022-11-18,VAMO3.SA,Vamos,11.133646368583072,11.382013327587623,10.919538371294582,10.928102493286133,5719164
2022-11-21,VAMO3.SA,Vamos,10.98805328312464,11.330627242142222,10.808202593692469,11.253547668457031,4991964
2022-11-22,VAMO3.SA,Vamos,11.279240899425098,11.339191404308144,10.893845503391207,10.988053321838379,2547672
2022-11-23,VAMO3.SA,Vamos,10.98805364375123,11.09082641203781,10.782508931761406,11.048004150390625,2848931
2022-11-24,VAMO3.SA,Vamos,11.116518257294667,11.818794409817007,11.056567753471626,11.536170959472656,3457606
2022-11-25,VAMO3.SA,Vamos,11.510477367665242,11.544735504013637,10.89384493130964,10.953795433044434,2880833
2022-11-28,VAMO3.SA,Vamos,10.953796259638349,11.185033337648372,10.842459369562537,10.962360382080078,2642270
2022-11-29,VAMO3.SA,Vamos,11.04800385834731,11.673201275703066,10.97948923102293,11.339191436767578,3059933
2022-11-30,VAMO3.SA,Vamos,11.347755305411926,11.570428251531014,11.04800361142147,11.356319427490234,6904107
2022-12-01,VAMO3.SA,Vamos,11.322063304009182,11.339191548717727,10.970924392484202,11.150775909423828,2224001
2022-12-02,VAMO3.SA,Vamos,11.193597486202636,11.476220948689006,11.07369647340539,11.322063446044922,2110020
2022-12-05,VAMO3.SA,Vamos,11.2621134969344,11.2621134969344,10.568400577792072,10.654045104980469,2438739
2022-12-06,VAMO3.SA,Vamos,10.628351085592993,10.885282193370255,10.448500382107289,10.645480155944824,3634787
2022-12-07,VAMO3.SA,Vamos,10.594093940624594,10.910973889046684,10.242955853611841,10.3628568649292,7006882
2022-12-08,VAMO3.SA,Vamos,10.277212959627018,10.379985732398316,9.686273639108899,9.763352394104004,6542779
2022-12-09,VAMO3.SA,Vamos,9.848994932875605,10.028846439392225,9.46359955426851,9.694836616516113,4631040
2022-12-12,VAMO3.SA,Vamos,9.57493666853537,10.028846682160419,9.42077834844417,9.50642204284668,6343387
2022-12-13,VAMO3.SA,Vamos,9.532113746075902,9.951766417669408,9.352263072297678,9.377955436706543,6881089
2022-12-14,VAMO3.SA,Vamos,9.31800558063984,9.652015411433279,9.138154894443332,9.48929214477539,7822016
2022-12-15,VAMO3.SA,Vamos,9.42934354028373,9.908946799099628,9.352264783785065,9.831867218017578,3938569
2022-12-16,VAMO3.SA,Vamos,9.797609649225695,10.225826473597467,9.754787389580212,9.84043025970459,14258386
2022-12-19,VAMO3.SA,Vamos,9.840429141176106,10.037409699071963,9.68627166264147,9.951766014099121,3753211
2022-12-20,VAMO3.SA,Vamos,9.926075289690122,10.65404555575858,9.857561479123966,10.337163925170898,4483944
2022-12-21,VAMO3.SA,Vamos,10.36285705761706,10.585530015096847,10.088797715879114,10.422806739807129,3195923
2022-12-22,VAMO3.SA,Vamos,10.43993468294898,10.602657116097564,10.294341317565992,10.53414249420166,2407341
2022-12-23,VAMO3.SA,Vamos,10.576963647385305,11.262112375412556,10.559835403320015,10.833894729614258,4288288
2022-12-26,VAMO3.SA,Vamos,10.825329619680087,10.8767159963531,10.576962682149333,10.662607192993164,1667319
2022-12-27,VAMO3.SA,Vamos,10.732894649511211,10.750389569497909,10.374256790637927,10.522960662841797,2935250
2022-12-28,VAMO3.SA,Vamos,10.566696621406171,11.030302349332986,10.4354885018964,10.969071388244629,2605824
2022-12-29,VAMO3.SA,Vamos,11.004060382363482,11.292720266391138,10.750390340819678,11.056544303894043,3691424
2023-01-02,VAMO3.SA,Vamos,10.916588593967077,10.916588593967077,9.963136763267295,10.155576705932617,2948980
2023-01-03,VAMO3.SA,Vamos,10.15557540756847,10.181817367703374,9.53451961461997,9.578255653381348,3313438
2023-01-04,VAMO3.SA,Vamos,9.648235019390714,9.83192706593853,9.482037052421148,9.814432144165039,3712928
2023-01-05,VAMO3.SA,Vamos,9.796936882531035,10.339266759145437,9.779442805063548,10.059354782104492,3524036
2023-01-06,VAMO3.SA,Vamos,10.059354968336232,10.496717861657304,10.033113009454034,10.435487747192383,2102448
2023-01-09,VAMO3.SA,Vamos,10.251795572612304,10.645422455960329,10.094344650834051,10.592939376831055,3368460
2023-01-10,VAMO3.SA,Vamos,10.557949289555545,11.29271996007671,10.487971290876423,11.117774963378906,3522522
2023-01-11,VAMO3.SA,Vamos,11.10902860834563,11.633864472961132,11.09153284430542,11.55513858795166,4034277
2023-01-12,VAMO3.SA,Vamos,11.581380086009599,11.826303086667922,11.17025828216054,11.240236282348633,3324846
2023-01-13,VAMO3.SA,Vamos,11.126522303279215,11.336457147183753,10.942829420137146,11.248983383178711,2088011
2023-01-16,VAMO3.SA,Vamos,11.257731349279258,11.301467389414388,10.697906498329655,10.802872657775879,2251058
2023-01-17,VAMO3.SA,Vamos,10.846609817650604,11.109028591761858,10.750390695330296,11.004060745239258,2581089
2023-01-18,VAMO3.SA,Vamos,11.126521483662334,11.817555241129005,11.082784604881617,11.616368293762207,4176830
2023-01-19,VAMO3.SA,Vamos,11.493906846985563,12.307402550528757,11.336456772011877,11.931270599365234,5394988
2023-01-20,VAMO3.SA,Vamos,11.922523799299555,12.018742917182445,11.51140199856674,11.861292839050293,2495174
2023-01-23,VAMO3.SA,Vamos,11.861292611069572,12.07122660600753,11.651357773936425,11.668851852416992,1283174
2023-01-24,VAMO3.SA,Vamos,11.677600647624175,12.254920442171592,11.555138719896798,12.123710632324219,5075153
2023-01-25,VAMO3.SA,Vamos,12.106215007899106,12.447358785586816,11.966259018178583,12.246170997619629,2519909
2023-01-26,VAMO3.SA,Vamos,12.272413960998984,12.569820884601748,12.184941039164563,12.429864883422852,2815211
2023-01-27,VAMO3.SA,Vamos,12.412370134597644,12.674788903746151,12.25492005218186,12.438612937927246,1981500
2023-01-30,VAMO3.SA,Vamos,12.464854362356126,12.814745220934062,12.39487635907959,12.482348442077637,2566955
2023-01-31,VAMO3.SA,Vamos,12.491095771315688,13.033426535999814,12.482347889646839,12.78850269317627,4284855
2023-02-01,VAMO3.SA,Vamos,12.963448591844363,13.462041634729433,12.79724978795572,12.884722709655762,8623319
2023-02-02,VAMO3.SA,Vamos,12.771008119458642,13.365822821556465,12.771008119458642,12.910964965820312,4085160
2023-02-03,VAMO3.SA,Vamos,12.814745273325075,12.90221819887599,12.429865411535351,12.578568458557129,2892746
2023-02-06,VAMO3.SA,Vamos,12.534831460093994,12.832239215826883,12.333644504659244,12.75351333618164,1342942
2023-02-07,VAMO3.SA,Vamos,12.858480395579104,12.93720543340915,12.526084481326386,12.762260437011719,2203204
2023-02-08,VAMO3.SA,Vamos,12.8584814177661,12.98094334607703,12.569821519116877,12.771008491516113,1737889
2023-02-09,VAMO3.SA,Vamos,12.762261454802298,12.779756376934857,12.062479729014576,12.132457733154297,2590377
2023-02-10,VAMO3.SA,Vamos,12.036237711815431,12.47360062618121,11.975006752209087,12.4036226272583,3559170
2023-02-13,VAMO3.SA,Vamos,12.386128898107579,12.77100790304318,12.351139055463667,12.526084899902344,2916169
2023-02-14,VAMO3.SA,Vamos,12.945952601633694,13.112151402610738,12.167446728264098,12.219930648803711,6896737
2023-02-15,VAMO3.SA,Vamos,12.246171585785147,12.94595241019235,11.913775673136847,12.75351333618164,3838217
2023-02-16,VAMO3.SA,Vamos,12.64854567514766,12.989689474034137,12.613557517738505,12.867227554321289,1907195
2023-02-17,VAMO3.SA,Vamos,12.840986614408518,12.858480693355794,12.631051771674736,12.78850269317627,1180399
2023-02-22,VAMO3.SA,Vamos,12.701030080234563,12.709777119920577,12.333645149274373,12.639799118041992,1228758
2023-02-23,VAMO3.SA,Vamos,12.578567439888799,12.771007355199021,12.246171528787574,12.289908409118652,1820271
2023-02-24,VAMO3.SA,Vamos,12.333645136120388,12.482348179404982,11.695095238012893,11.808809280395508,3419242
2023-02-27,VAMO3.SA,Vamos,11.773820469651438,11.87004043423472,11.51140253755071,11.642611503601074,3613283
2023-02-28,VAMO3.SA,Vamos,11.712588248006565,11.861292119909722,11.406434307517328,11.616368293762207,5639205
2023-03-01,VAMO3.SA,Vamos,11.616369653599206,11.782567622714012,11.397688602876974,11.747578620910645,4662539
2023-03-02,VAMO3.SA,Vamos,11.765072397621614,11.975007245228705,11.677600316464288,11.808809280395508,2331118
2023-03-03,VAMO3.SA,Vamos,11.800062790556494,11.983754843302409,11.607622013335773,11.677600860595703,1946973
2023-03-06,VAMO3.SA,Vamos,11.686347746214766,12.237425581559137,11.686347746214766,12.132457733154297,3047313
2023-03-07,VAMO3.SA,Vamos,12.123709318350581,12.377381028432264,11.870039292659225,12.263666152954102,2615617
2023-03-08,VAMO3.SA,Vamos,12.289909620920287,12.753514534336443,12.176194731481267,12.683536529541016,2396134
2023-03-09,VAMO3.SA,Vamos,12.718524760071917,12.884722721923586,12.552326798220248,12.709776878356934,3354932
2023-03-10,VAMO3.SA,Vamos,12.648546696438213,12.788503548351475,12.316151594455615,12.596063613891602,1798565
2023-03-13,VAMO3.SA,Vamos,12.517337914580905,12.753513879181806,12.272414068183508,12.622304916381836,3283554
2023-03-14,VAMO3.SA,Vamos,12.587316003646492,12.805997890571346,12.106216189289906,12.176194190979004,1444505
2023-03-15,VAMO3.SA,Vamos,11.940018965668473,12.44736077269042,11.633864978731449,12.342392921447754,3332216
2023-03-16,VAMO3.SA,Vamos,12.351139233393248,12.6310520832104,12.289909113372378,12.447360038757324,3275478
2023-03-17,VAMO3.SA,Vamos,12.26366720630515,12.429865172113942,11.528896498660014,11.730083465576172,9035530
2023-03-20,VAMO3.SA,Vamos,11.730083488433515,11.905028494311239,11.170258627429561,11.362698554992676,5506849
2023-03-21,VAMO3.SA,Vamos,11.336457252502441,11.607621375583088,11.240236448081065,11.336457252502441,1775142
2023-03-22,VAMO3.SA,Vamos,11.266479833840116,11.84379879485332,11.266479833840116,11.493907928466797,2476497
2023-03-23,VAMO3.SA,Vamos,11.493907755980368,11.58138068181313,10.505466136436402,10.741642951965332,4691110
2023-03-24,VAMO3.SA,Vamos,10.689159148947697,11.231489062808269,10.680411267418023,11.126522064208984,2554134
2023-03-27,VAMO3.SA,Vamos,11.187753549114952,11.528896521125322,11.126522586508939,11.362698554992676,2536971
2023-03-28,VAMO3.SA,Vamos,11.310213971240211,11.773819683567899,11.310213971240211,11.563885688781738,2291643
2023-03-29,VAMO3.SA,Vamos,11.607621480093513,11.7650724053535,11.362698473618718,11.721336364746094,3319697
2023-03-30,VAMO3.SA,Vamos,11.72133570782815,12.281160533447741,11.71258866863594,12.114962577819824,2232381
2023-03-31,VAMO3.SA,Vamos,12.009996805750474,12.149953658075063,11.660105938231903,11.677600860595703,2337175
2023-04-03,VAMO3.SA,Vamos,11.651357648455766,11.651357648455766,10.977818790303846,11.28397274017334,3537161
2023-04-04,VAMO3.SA,Vamos,11.29272067269371,11.660105610040192,11.2577316711462,11.275226593017578,2416225
2023-04-05,VAMO3.SA,Vamos,11.179006993982012,11.353952007443638,10.584193106017217,10.67166519165039,4730079
2023-04-06,VAMO3.SA,Vamos,10.715400577505617,11.109028307502681,10.461730534087597,10.802872657775879,8557394
2023-04-10,VAMO3.SA,Vamos,10.715400740614582,11.144016635487928,10.645422738455085,10.899093627929688,4871319
2023-04-11,VAMO3.SA,Vamos,10.969072063672197,11.878787812095169,10.969072063672197,11.852546691894531,9432295
2023-04-12,VAMO3.SA,Vamos,11.966259542771512,12.333644452991372,11.808808626335805,12.114962577819824,6602445
2023-04-13,VAMO3.SA,Vamos,12.097468320199024,12.648545256266452,11.975006404541741,12.456106185913086,4483641
