dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2023-09-28,USIM5.SA,Usiminas,6.321955570889326,6.399288287448076,6.29295603264947,6.360621929168701,11033500
2023-09-29,USIM5.SA,Usiminas,6.399287885307659,6.447621060589227,6.399287885307659,6.418621063232422,8163500
2023-10-02,USIM5.SA,Usiminas,6.418621381924306,6.428288201836316,6.341288666385597,6.350955486297607,7661500
2023-10-03,USIM5.SA,Usiminas,6.321955211551879,6.408954743205128,6.24462249938869,6.273622035980225,8285900
2023-10-04,USIM5.SA,Usiminas,6.263955996118624,6.3026223541674335,6.20595645904541,6.20595645904541,7347300
2023-10-05,USIM5.SA,Usiminas,6.205956198415077,6.22528937662755,6.099623487776812,6.1286234855651855,9092800
2023-10-06,USIM5.SA,Usiminas,6.089957029482444,6.1286233852746435,6.051290673690246,6.118956565856934,8485900
2023-10-09,USIM5.SA,Usiminas,6.031957349079546,6.08029052680729,5.925625095581459,6.051290988922119,11315700
2023-10-10,USIM5.SA,Usiminas,6.089957237243652,6.157623131718787,6.060957238940497,6.089957237243652,9953700
2023-10-11,USIM5.SA,Usiminas,6.109290307352713,6.1286234855651855,6.051290772715293,6.1286234855651855,10195200
2023-10-13,USIM5.SA,Usiminas,6.109290525631805,6.147956883438264,6.051290988922119,6.051290988922119,7920400
2023-10-16,USIM5.SA,Usiminas,6.080290610964031,6.147956968531568,6.060957431793213,6.060957431793213,7338000
2023-10-17,USIM5.SA,Usiminas,6.02229089957268,6.0802904354105385,5.954624543958843,5.993290901184082,13122900
2023-10-18,USIM5.SA,Usiminas,5.954624360587478,6.031957072656511,5.94495800204851,5.973957538604736,14069900
2023-10-19,USIM5.SA,Usiminas,5.964291397963843,6.0126241143031045,5.8772918632380975,5.89662504196167,9302600
2023-10-20,USIM5.SA,Usiminas,5.848292370000195,5.886958727740746,5.722626476873731,5.751626014709473,13198700
2023-10-23,USIM5.SA,Usiminas,5.712959473879443,5.799959006477186,5.712959473879443,5.732292652130127,8850900
2023-10-24,USIM5.SA,Usiminas,5.799958897753729,5.838625253530275,5.741959364088911,5.77095890045166,10958300
2023-10-25,USIM5.SA,Usiminas,5.790292109176649,5.809625748107205,5.6452935047120585,5.674293041229248,11505800
2023-10-26,USIM5.SA,Usiminas,5.683959929041384,5.799958998383618,5.654959931236162,5.780625820159912,10199500
2023-10-27,USIM5.SA,Usiminas,5.799958929242647,6.138289774593937,5.7902921097763675,6.0222907066345215,27125500
2023-10-30,USIM5.SA,Usiminas,6.080290449235049,6.379954948881654,6.031957272123938,6.2929558753967285,24008400
2023-10-31,USIM5.SA,Usiminas,6.283289022105117,6.602286698707852,6.25428902380517,6.389621734619141,26240200
2023-11-01,USIM5.SA,Usiminas,6.457287388951181,6.602286453179972,6.341288321943875,6.515286922454834,16912200
2023-11-03,USIM5.SA,Usiminas,6.5926203479913985,6.69895259969658,6.582953528233107,6.640953063964844,12329900
2023-11-06,USIM5.SA,Usiminas,6.660286267577255,6.660286267577255,6.505620838377924,6.592620372772217,7334300
2023-11-07,USIM5.SA,Usiminas,6.553953915998903,6.592620272711872,6.505620739638026,6.582953453063965,7346600
