dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2025-04-14,RAPT4.SA,Raptor,8.017997957990618,8.20700740814209,7.878727187712767,8.20700740814209,9355100
2025-04-15,RAPT4.SA,Raptor,8.157267989704902,8.565131246884468,8.127424591271028,8.396017074584961,6307200
2025-04-16,RAPT4.SA,Raptor,8.326381959670675,8.505444243331713,8.316433844199615,8.346278190612793,2055300
2025-04-17,RAPT4.SA,Raptor,8.346278136375782,8.535287585575121,8.346278136375782,8.515392303466797,3278200
2025-04-22,RAPT4.SA,Raptor,8.545235567185928,8.674558219330946,8.415912915040911,8.575078964233398,2670800
2025-04-23,RAPT4.SA,Raptor,8.64471429232875,8.774036950738155,8.624819009568206,8.674558639526367,3547500
2025-04-24,RAPT4.SA,Raptor,8.664610207439706,8.99289042499136,8.664610207439706,8.96304702758789,2637100
2025-04-25,RAPT4.SA,Raptor,8.982942191352913,9.221692213550785,8.913307282093463,9.162004470825195,2302500
2025-04-28,RAPT4.SA,Raptor,9.201795983074094,9.251535610561337,9.092369561565746,9.162004470825195,1424200
2025-04-29,RAPT4.SA,Raptor,9.16200480963699,9.291327466404393,9.152056694030762,9.152056694030762,2601200
2025-04-30,RAPT4.SA,Raptor,9.10231726167447,9.162005007898935,8.85362005836419,8.923255920410156,8244400
2025-05-02,RAPT4.SA,Raptor,8.920000076293945,9.029999732971191,8.630000114440918,8.779999732971191,3468800
2025-05-05,RAPT4.SA,Raptor,8.779999732971191,8.850000381469727,8.510000228881836,8.600000381469727,3307900
2025-05-06,RAPT4.SA,Raptor,8.609999656677246,8.710000038146973,8.529999732971191,8.600000381469727,1631700
2025-05-07,RAPT4.SA,Raptor,8.680000305175781,8.680000305175781,8.390000343322754,8.420000076293945,2495100
2025-05-08,RAPT4.SA,Raptor,8.529999732971191,8.609999656677246,8.390000343322754,8.520000457763672,3602400
2025-05-09,RAPT4.SA,Raptor,8.34000015258789,8.460000038146973,8.069999694824219,8.399999618530273,7566100
2025-05-12,RAPT4.SA,Raptor,8.470000267028809,8.489999771118164,7.960000038146973,7.960000038146973,6210600
2025-05-13,RAPT4.SA,Raptor,7.989999771118164,8.1899995803833,7.989999771118164,8.109999656677246,3945900
2025-05-14,RAPT4.SA,Raptor,8.149999618530273,8.1899995803833,8.0,8.050000190734863,4281200
2025-05-15,RAPT4.SA,Raptor,8.050000190734863,8.289999961853027,8.0,8.289999961853027,4124900
2025-05-16,RAPT4.SA,Raptor,8.199999809265137,8.569999694824219,8.199999809265137,8.539999961853027,2633100
2025-05-19,RAPT4.SA,Raptor,8.5,8.65999984741211,8.399999618530273,8.65999984741211,2457400
2025-05-20,RAPT4.SA,Raptor,8.630000114440918,8.6899995803833,8.380000114440918,8.59000015258789,3108100
2025-05-21,RAPT4.SA,Raptor,8.550000190734863,8.569999694824219,8.100000381469727,8.119999885559082,5119800
