dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2024-03-18,CVCB3.SA,CVC Brasil,3.4000000953674316,3.5,3.3499999046325684,3.359999895095825,12000800
2024-03-19,CVCB3.SA,CVC Brasil,3.380000114440918,3.4000000953674316,3.3299999237060547,3.390000104904175,4766500
2024-03-20,CVCB3.SA,CVC Brasil,3.390000104904175,3.5899999141693115,3.3399999141693115,3.569999933242798,17589900
2024-03-21,CVCB3.SA,CVC Brasil,3.5299999713897705,3.569999933242798,3.3499999046325684,3.390000104904175,16841200
2024-03-22,CVCB3.SA,CVC Brasil,3.390000104904175,3.390000104904175,3.2100000381469727,3.259999990463257,16507200
2024-03-25,CVCB3.SA,CVC Brasil,3.259999990463257,3.3299999237060547,3.2300000190734863,3.299999952316284,8794300
2024-03-26,CVCB3.SA,CVC Brasil,3.2699999809265137,3.3499999046325684,3.240000009536743,3.240000009536743,10052800
2024-03-27,CVCB3.SA,CVC Brasil,3.190000057220459,3.200000047683716,2.9700000286102295,3.0299999713897705,38352400
2024-03-28,CVCB3.SA,CVC Brasil,3.0299999713897705,3.0299999713897705,2.880000114440918,2.9000000953674316,55435500
2024-04-01,CVCB3.SA,CVC Brasil,2.890000104904175,2.940000057220459,2.700000047683716,2.7300000190734863,36517600
2024-04-02,CVCB3.SA,CVC Brasil,2.700000047683716,2.740000009536743,2.619999885559082,2.690000057220459,23793700
2024-04-03,CVCB3.SA,CVC Brasil,2.6700000762939453,2.740000009536743,2.609999895095825,2.700000047683716,26442900
2024-04-04,CVCB3.SA,CVC Brasil,2.7200000286102295,2.819999933242798,2.7100000381469727,2.7699999809265137,28382600
2024-04-05,CVCB3.SA,CVC Brasil,2.7799999713897705,2.799999952316284,2.7300000190734863,2.7300000190734863,12990900
2024-04-08,CVCB3.SA,CVC Brasil,2.7300000190734863,2.75,2.6500000953674316,2.6700000762939453,18883200
2024-04-09,CVCB3.SA,CVC Brasil,2.6600000858306885,2.6700000762939453,2.5799999237060547,2.5999999046325684,32031000
2024-04-10,CVCB3.SA,CVC Brasil,2.5799999237060547,2.5899999141693115,2.450000047683716,2.4600000381469727,29680700
2024-04-11,CVCB3.SA,CVC Brasil,2.450000047683716,2.450000047683716,2.3299999237060547,2.359999895095825,23685100
2024-04-12,CVCB3.SA,CVC Brasil,2.3499999046325684,2.3499999046325684,2.2200000286102295,2.240000009536743,38825400
2024-04-15,CVCB3.SA,CVC Brasil,2.2300000190734863,2.240000009536743,2.009999990463257,2.0299999713897705,41880900
2024-04-16,CVCB3.SA,CVC Brasil,1.9700000286102295,2.0399999618530273,1.8799999952316284,1.9800000190734863,42436400
2024-04-17,CVCB3.SA,CVC Brasil,2.009999990463257,2.0399999618530273,1.8799999952316284,1.8799999952316284,35020500
2024-04-18,CVCB3.SA,CVC Brasil,1.8799999952316284,1.909999966621399,1.7999999523162842,1.7999999523162842,32006800
2024-04-19,CVCB3.SA,CVC Brasil,1.7799999713897705,1.9500000476837158,1.7799999713897705,1.9199999570846558,35035400
2024-04-22,CVCB3.SA,CVC Brasil,1.9700000286102295,2.1500000953674316,1.9600000381469727,2.130000114440918,25501200
2024-04-23,CVCB3.SA,CVC Brasil,2.119999885559082,2.2300000190734863,2.059999942779541,2.0799999237060547,24653900
2024-04-24,CVCB3.SA,CVC Brasil,2.0899999141693115,2.119999885559082,1.9600000381469727,2.0,18820500
2024-04-25,CVCB3.SA,CVC Brasil,2.0,2.0399999618530273,1.9299999475479126,2.009999990463257,10777000
