dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2022-04-26,VALE3.SA,Vale,55.833181623503776,56.0026283104895,54.964757252802464,55.07066345214844,37069400
2022-04-27,VALE3.SA,Vale,56.80750618217932,58.389021145416656,56.588637322787626,58.01482391357422,49408800
2022-04-28,VALE3.SA,Vale,60.02701828688454,60.40122089383418,57.068738998089835,59.44807052612305,56032800
2022-04-29,VALE3.SA,Vale,60.84601428601344,61.566166642661514,58.80557632446288,58.80557632446289,47492200
2022-05-02,VALE3.SA,Vale,58.713790265371024,58.74202688526784,56.93458156160174,58.54433822631836,31473600
2022-05-03,VALE3.SA,Vale,58.56553504489518,59.45513964984884,58.028952928420836,58.24782180786133,27364600
2022-05-04,VALE3.SA,Vale,57.845369029229296,58.02187753897471,56.37681693536057,57.760643005371094,34032200
2022-05-05,VALE3.SA,Vale,57.57707585784247,58.74202766885053,55.83317098559953,56.71571350097656,30906600
2022-05-06,VALE3.SA,Vale,55.91789924920745,57.11816046585376,55.247169000649784,56.31328201293945,25204100
2022-05-09,VALE3.SA,Vale,54.73882323386319,55.05654181270397,53.715075937472605,54.004547119140625,37050200
2022-05-10,VALE3.SA,Vale,53.84920684982322,54.32225368886046,52.860763631802826,53.333805084228516,31905000
2022-05-11,VALE3.SA,Vale,54.62586591742561,56.40506966370684,54.449357374132845,55.557830810546875,33933400
2022-05-12,VALE3.SA,Vale,54.39991799625448,55.00004577636719,53.56679771988022,55.00004577636719,27737200
2022-05-13,VALE3.SA,Vale,55.36718169463359,56.023793491050625,54.92944408809664,54.936500549316406,26086800
2022-05-16,VALE3.SA,Vale,55.550753090291565,56.93457902796858,55.43778506928361,56.58156204223633,23828800
2022-05-17,VALE3.SA,Vale,57.78889277380632,57.83831494770746,55.6778522220106,56.34152603149414,29305300
2022-05-18,VALE3.SA,Vale,55.571944738891865,55.953203808713866,54.66116008097478,54.91533279418945,30631700
2022-05-19,VALE3.SA,Vale,54.91532186440335,56.75100912712059,54.69645305526824,56.37681198120117,29984300
2022-05-20,VALE3.SA,Vale,57.90185141151318,58.21956456544617,56.89222254879026,57.3723258972168,38372000
2022-05-23,VALE3.SA,Vale,58.1066005919622,59.05974541853262,58.08541504712165,58.54433822631836,27632800
2022-05-24,VALE3.SA,Vale,57.76770934572639,59.37040436872246,57.18876160421,59.335105895996094,35176800
2022-05-25,VALE3.SA,Vale,59.30686057214122,59.87168997033036,58.890303065601294,59.518672943115234,24607700
2022-05-26,VALE3.SA,Vale,59.41982744184242,59.76578261348134,58.671427695918,59.483367919921875,27450600
2022-05-27,VALE3.SA,Vale,59.942288744831764,60.63419906065128,59.8010787103498,60.521236419677734,19834500
2022-05-30,VALE3.SA,Vale,60.91661808814892,61.71444002669709,60.72599126126601,61.177852630615234,16147900
2022-05-31,VALE3.SA,Vale,61.58029489134567,61.728561405536794,60.01996018111035,60.8671989440918,41369800
2022-06-01,VALE3.SA,Vale,60.8530826542671,62.68170844333183,60.718934447469366,62.30044937133789,26258900
2022-06-02,VALE3.SA,Vale,63.543067846532566,63.740756529085985,62.83703375934887,63.47246551513672,25142400
2022-06-03,VALE3.SA,Vale,63.19004846985617,63.40891730508607,62.38517007111326,62.455772399902344,18431900
2022-06-06,VALE3.SA,Vale,63.28889602177744,63.394802213646,62.51932144165039,62.51932144165039,14932800
2022-06-07,VALE3.SA,Vale,62.3004400385237,64.17143125749337,62.20865755566097,63.980804443359375,27004800
2022-06-08,VALE3.SA,Vale,63.38772978563793,63.77605062881152,61.31905001128325,61.77797317504883,26959100
2022-06-09,VALE3.SA,Vale,61.42496891251889,61.42496891251889,59.624579738024046,59.68812561035156,36291100
2022-06-10,VALE3.SA,Vale,58.862063099209415,60.00583485963689,58.16308548271202,59.702239990234375,28689500
2022-06-13,VALE3.SA,Vale,57.96539457640103,58.50904381279879,56.553326472778046,57.81006622314453,31050500
2022-06-14,VALE3.SA,Vale,58.12779431026681,58.459631230891056,57.11110338522457,57.697113037109375,22634500
