dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2020-10-01,POSI3.SA,Positivo,3.219909429550171,3.2631299946438648,3.16228246740363,3.219909429550171,2445100
2020-10-02,POSI3.SA,Positivo,3.205503138265815,3.277537194528375,3.19109639571007,3.2415201663970947,2149800
2020-10-05,POSI3.SA,Positivo,3.241520080293086,3.291943849640712,3.19109631094546,3.2775371074676514,1493100
2020-10-06,POSI3.SA,Positivo,3.2919436916413654,3.3495706575677575,3.219909640749564,3.299146890640259,1912500
2020-10-07,POSI3.SA,Positivo,3.277537222649108,3.38558762100233,3.2415201942088077,3.3063507080078125,1686700
2020-10-08,POSI3.SA,Positivo,3.3063504331229634,3.3639773990493556,3.2847401491586607,3.299146890640259,1991200
2020-10-09,POSI3.SA,Positivo,3.299146689853954,3.4936378597606867,3.270333208644348,3.479231119155884,2684000
2020-10-13,POSI3.SA,Positivo,3.486435120853651,3.551265290380613,3.428808150836869,3.4432148933410645,2049200
2020-10-14,POSI3.SA,Positivo,3.4576214452265774,3.5080448694695003,3.3711806514830505,3.399994134902954,1612000
2020-10-15,POSI3.SA,Positivo,3.35677373351661,3.4576212636748163,3.3279602516096367,3.385587215423584,1977600
2020-10-16,POSI3.SA,Positivo,3.3855874018056777,3.4432147122759003,3.255926726086265,3.2847402095794678,1945200
2020-10-19,POSI3.SA,Positivo,3.299147103708647,3.378384358716711,3.277537161832523,3.3207573890686035,1580000
2020-10-20,POSI3.SA,Positivo,3.3207571713749404,3.407197620180461,3.3207571713749404,3.356773853302002,1399800
2020-10-21,POSI3.SA,Positivo,3.3639773957777006,3.407197620180461,3.306350429907354,3.356773853302002,1165500
2020-10-22,POSI3.SA,Positivo,3.349570355480105,3.349570355480105,3.291943394750914,3.3135533332824707,1041900
2020-10-23,POSI3.SA,Positivo,3.327960588532701,3.3639776163046844,3.299147103708647,3.3207573890686035,434400
2020-10-26,POSI3.SA,Positivo,3.299147136620074,3.3279606217315636,3.2127066812856055,3.2415201663970947,1390300
2020-10-27,POSI3.SA,Positivo,3.2559265262124533,3.3423669713856823,3.1910960205906336,3.2919435501098633,2625300
2020-10-28,POSI3.SA,Positivo,3.2055027111298973,3.2271129938258443,2.9677913188934326,2.9677913188934326,2503800
2020-10-29,POSI3.SA,Positivo,2.9677914370147174,3.0614354266179684,2.8237240249203346,2.9966049194335938,2023800
2020-10-30,POSI3.SA,Positivo,2.9894018835742244,3.0614355935492057,2.917368173599243,2.917368173599243,3287100
2020-11-03,POSI3.SA,Positivo,2.989401528257671,3.032621749105558,2.737283229827881,2.737283229827881,1899300
2020-11-04,POSI3.SA,Positivo,2.794910632957816,2.9894018173217773,2.7588936070266388,2.9894018173217773,2653000
2020-11-05,POSI3.SA,Positivo,3.0398253033806646,3.0830458727722134,2.9389781095959697,2.9749951362609863,2422800
2020-11-06,POSI3.SA,Positivo,2.9461813933506726,3.111859083175659,2.9317746526477952,3.111859083175659,2720100
2020-11-09,POSI3.SA,Positivo,3.2271132425930626,3.3063504939412787,3.1262660503668527,3.2847402095794678,3305800
2020-11-10,POSI3.SA,Positivo,3.5152483280261584,3.6305022589503575,3.3783841133117676,3.3783841133117676,5070500
2020-11-11,POSI3.SA,Positivo,3.4071976533050714,3.500841645496693,3.2919437204438844,3.4216043949127197,3112800
2020-11-12,POSI3.SA,Positivo,3.385587055205804,3.428807619504715,3.227112912216998,3.234316110610962,2226400
2020-11-13,POSI3.SA,Positivo,3.2631302055045937,3.414400819172349,3.255926663028895,3.356773853302002,2918200
2020-11-16,POSI3.SA,Positivo,3.407197318162495,3.4360107985436077,3.299146594991432,3.371180295944214,2035200
