dateStock,ticker,nameCompany,openValueStock,highValueStock,lowValueStock,closeValueStock,quantityStock
2021-03-15,BBDC4.SA,Bradesco,14.24092851746251,14.584773195425155,14.206543652887285,14.538928031921387,37805845
2021-03-16,BBDC4.SA,Bradesco,14.51600017308995,14.5675774535523,14.069001043537911,14.298232078552246,37929628
2021-03-17,BBDC4.SA,Bradesco,14.195081433035835,14.899964514134263,14.172159513548381,14.894233703613281,73650280
2021-03-18,BBDC4.SA,Bradesco,14.81400018542226,15.375614193650664,14.791076948744177,15.169307708740234,109927895
2021-03-19,BBDC4.SA,Bradesco,15.301118123234152,15.432926772456387,14.997389116729074,15.324041366577148,96725464
2021-03-22,BBDC4.SA,Bradesco,15.094812789942583,15.318311785283118,14.96873626403297,15.243812561035156,56779734
2021-03-23,BBDC4.SA,Bradesco,15.048956930903227,15.381341133938232,15.043226123175181,15.077610969543457,44842358
2021-03-24,BBDC4.SA,Bradesco,15.117728241082409,15.20941985194538,14.922882080078125,14.922882080078125,48280210
2021-03-25,BBDC4.SA,Bradesco,14.899966172320338,15.278195741008112,14.79108208290067,15.255273818969727,66434203
2021-03-26,BBDC4.SA,Bradesco,15.18649554912813,15.501687340505093,15.152110701502451,15.358418464660645,48706372
2021-03-29,BBDC4.SA,Bradesco,15.392808962489273,15.484500600552241,15.175039503519718,15.421463012695312,50369880
2021-03-30,BBDC4.SA,Bradesco,15.329770266067337,15.748115437127312,15.324039455946117,15.679347038269043,45199308
2021-03-31,BBDC4.SA,Bradesco,15.70226289303634,15.70226289303634,15.157841477979987,15.341224670410156,48801357
2021-04-01,BBDC4.SA,Bradesco,15.409995146144817,15.444378669858283,14.773880779806198,14.779611587524414,61328003
2021-04-05,BBDC4.SA,Bradesco,14.979752301448261,15.0715114388094,14.796232703155987,14.916666984558105,39431722
2021-04-06,BBDC4.SA,Bradesco,14.945347352087918,15.025636459894189,14.572574319978752,14.681538581848145,36674979
2021-04-07,BBDC4.SA,Bradesco,14.624176968165148,14.773284993385936,14.457861218225789,14.520946502685547,40372497
